Date,Open,High,Low,Close,Volume,return_1d,return_5d,gap_return,sma_ratio_5,sma_ratio_10,sma_ratio_20,sma_cross_5_20,ema_ratio_12,macd,macd_signal,rsi_14,stoch_k_14,roc_10,range_pct,atr_14_pct,volatility_10,volatility_20,bb_width_20,volume_change,volume_ratio_20,obv_change_5,next_return,target_up
2025-05-09,490.21,491.54,486.195,487.97,27767420,-0.000655348256159205,-0.0017593028251129406,0.003932089536955452,0.005336025382174814,0.01221368978721471,0.043671124999064226,0.03813162828052086,0.01951550109650091,0.011963374018229377,0.004634989366913475,59.32690488301801,91.41249092229491,0.03260961571017451,0.01095354222595657,0.020774886629447358,0.007983826352863693,0.015016564550593267,0.1494957331104273,-0.29840548653922583,0.6751015521107752,-0.33550660588756565,0.040740209439104946,1
2025-05-12,506.99,507.89,501.48,507.85,45090620,0.040740209439104946,0.04510937789393532,0.03897780601266465,0.036927989807335804,0.045763612327181846,0.08001718329987395,0.041554663309401496,0.05117766653749234,0.015233505300279684,0.0066095416805112195,67.29904282081239,99.92728594800951,0.075019580449186,0.012621837156640676,0.02072818183096808,0.014136210316970385,0.01681924822093414,0.16455340986219824,0.6238678278356433,1.1062177031774618,1.6970416479846921,0.015240720685241627,1
2025-05-13,509.16,517.39,508.42,515.59,53269570,0.015240720685241627,0.07099977150453873,0.0025795018214038734,0.03824003221908989,0.053015325795699786,0.0897439284593331,0.04960692579938475,0.056278343316209956,0.01891636820520737,0.00899152941395813,69.78238745532525,97.07602339181294,0.08424284482577349,0.017397544560600418,0.01912030046022171,0.014347931188029898,0.016953453950587265,0.1823250036198234,0.18138916697086893,1.292088541306369,3.637616866977347,0.005993134079403939,1
2025-05-14,516.77,519.2279,515.75,518.68,47014520,0.005993134079403939,0.07320504862404298,0.0022886401986073057,0.029788991335699677,0.050059418608652706,0.0892885644441832,0.05777841247973403,0.05247123488976135,0.02211097031771963,0.011572564466170089,70.73778885092061,99.0353516591282,0.09087849916924284,0.006705290352433056,0.017703345855964024,0.014080802780886524,0.016912500922638244,0.19746128664978904,-0.11742257352556063,1.124533858735076,3.6946475860348067,0.0010989434718902125,1
2025-05-15,516.52,521.93,515.17,519.25,50153280,0.0010989434718902125,0.06340494378340744,-0.004164417367162776,0.01840084100198469,0.04327821422113276,0.08195679465741512,0.062407601306474714,0.04500608429377917,0.02451090793997922,0.014150070254053584,70.9204367420976,95.4957983193278,0.07799784089021755,0.013018777082330266,0.017554604855904793,0.014188566002947135,0.014652428367775038,0.2009985135153211,0.06676150261663838,1.197929310980837,3.7564715280085696,0.004352431391429823,1
2025-05-16,520.66,521.7,517.1,521.51,48394600,0.004352431391429823,0.06873373363116575,0.002715454983148735,0.009551353527845086,0.04098383561753227,0.0779721696280189,0.06777348756066681,0.041613397183234424,0.02636334875012733,0.016543669699276408,71.67533863734735,99.29411764705888,0.06685350735429507,0.008820540353972162,0.016906291346282895,0.013982083706110154,0.014554963306367998,0.20071618439187983,-0.03506610135967181,1.151032245663683,5.0,0.0009587543863012193,1
2025-05-19,514.24,522.53,514.24,522.01,52536150,0.0009587543863012193,0.027882248695480838,-0.013940288776821075,0.005009549333086838,0.03453127910802123,0.06918213230158554,0.06385270966935863,0.03582151372274156,0.027647449547281194,0.01875174877019782,71.84945344839426,99.13477537437606,0.07424937748235338,0.015880921821420976,0.01708928674053861,0.013456895629721856,0.012483150716671533,0.18506435687467854,0.08557876291982991,1.2371966578123539,5.0,-0.003333269477596268,0
2025-05-20,519.47,520.93,516.66,520.27,42517560,-0.003333269477596268,0.00907697977074795,-0.00486580716844498,-0.00014221361253319298,0.023202850894444405,0.05741099238347824,0.05756139200951149,0.027253303127467765,0.0281862755357026,0.020688825062019276,70.23149694457425,95.05989332867013,0.08072121476496119,0.008207276990793207,0.01585315591629619,0.012754358002931353,0.012135571612509709,0.17214948348646417,-0.19069897584805895,1.012937324217772,3.23297118384966,-0.01389663059565227,0
2025-05-21,516.27,523.0,511.24,513.04,71292830,-0.01389663059565227,-0.01087375645870281,-0.007688315682241931,-0.0118948568611138,0.0031166535665543282,0.036556476306024877,0.049034592627688056,0.010959455040594701,0.02748820809905933,0.02228194696055219,63.802344234468116,78.44995456315715,0.061535278295054674,0.022922189302978308,0.01608352732173485,0.014492672726250499,0.012551477512178194,0.15935057695488178,0.6767855446079221,1.6677033939878954,0.7035565339579445,0.0018711991267739148,1
2025-05-22,513.66,517.71,512.3,514.0,55607170,0.0018711991267739148,-0.010110736639383777,0.0012084827693747968,-0.008039894551166937,-3.307283611253542e-05,0.03362498718023477,0.04200257802963714,0.010852603021748841,0.026416664136652147,0.023075597525605444,64.27004906485351,80.52706737634689,0.052653136455794725,0.010525291828793934,0.01552263757643134,0.014464236078199726,0.011455361794849414,0.1530596644989473,-0.22001735658410526,1.2862604066677248,0.7902311281324451,-0.009260700389105092,0
2025-05-23,506.18,511.84,505.58,509.24,58368080,-0.009260700389105092,-0.023527832639834267,-0.015214007782101135,-0.012549640109208227,-0.013376112092749248,0.02028999445015467,0.033256997914300035,0.0012616643008998008,0.024807301970899143,0.023594493350210303,60.12198796331264,70.22804967761482,0.04358874520974654,0.012292828528787979,0.01615725675235926,0.015095936599208581,0.011767678131442366,0.1464448712218138,0.04965025193693551,1.3200905597890535,-1.1421721800506481,0.023525253318670947,1
2025-05-27,516.15,521.71,514.59,521.22,47226320,0.023525253318670947,-0.0015133809697132072,0.013569240436729135,0.010990119366739659,0.007225386052821303,0.03921117089203863,0.02791427036198524,0.020918793684506998,0.024373508240228586,0.023316449537476046,66.05932307736708,96.14868665887757,0.02632667126119914,0.013660258623997553,0.016434094185619454,0.010881712072168113,0.012511760908780405,0.141732726536598,-0.19088789626110714,1.0518348899906114,-1.2607629864533891,-0.004431909750201579,0
2025-05-28,522.18,523.68,518.39,518.91,46637180,-0.004431909750201579,-0.0026140273319622542,0.00184183262346016,0.007040804840844572,0.0021185254136144582,0.030150529309292295,0.022948151015687923,0.013837093506542164,0.023955230959449042,0.02352724295498671,64.07821436420294,87.92710706150345,0.006439224965573365,0.010194446050374754,0.015994089258528174,0.010104052867466823,0.012679601107129767,0.1354823898022903,-0.012474823361210419,1.0205030005455775,-1.3159492738155962,0.0019656587847602935,1
2025-05-29,526.33,526.48,517.32,519.93,58724070,0.0019656587847602935,0.013429752066115741,0.014299204100904017,0.006329113924050667,0.00384602018002167,0.027640328849648732,0.02117718212732389,0.013362032584826267,0.023380364887334564,0.023460942697270972,64.58328869329696,83.74084646890886,0.002409963754145039,0.01761775623641638,0.015929740541996033,0.00994814676697757,0.0126484566328696,0.1269160442226181,0.25916854320951654,1.2684518110927494,1.060768714856783,-0.0015771353836092628,0
2025-05-30,519.44,520.68,511.93,519.11,67662840,-0.0015771353836092628,0.009941634241245056,-0.0009424345584980731,0.0027584501682500484,0.0022899112611116657,0.02223832601114184,0.01942628939165103,0.009936022070456962,0.022610196090883185,0.023320441000599778,63.80657462142481,70.51999999999998,-0.0002696196437168563,0.016855772379649674,0.016423425258065297,0.009959804643990528,0.012553490120476352,0.1200148682845735,0.15221645911122983,1.4240857857179283,-1.1972950897838834,0.00789813334360745,1
2025-06-02,517.24,523.45,515.97,523.21,44762820,0.00789813334360745,0.027433037467598842,-0.0036023193542794596,0.005252883898585248,0.00987465595046455,0.026836180368021267,0.021470514350310888,0.01511518771390219,0.022175094584697585,0.022945176028342357,66.00784982570644,84.35406698564604,0.003259764913424501,0.014296362837101772,0.01459641990241557,0.010191695337932344,0.012326567740865489,0.11710714171378683,-0.33844308042642013,0.9366485086318775,0.6870070222531909,0.007817128877505963,1
2025-06-03,523.56,528.74,522.69,527.3,44070330,0.007817128877505963,0.011664939948581976,0.0006689474589551825,0.010749637717273774,0.01673084302084571,0.030678971744775296,0.019717379342832242,0.01943532512830104,0.022170589161260915,0.02264787933392335,68.09262787904738,93.7823834196889,0.010133905480737893,0.011473544471837578,0.014010444041071756,0.010462731239723607,0.012156507255751577,0.11202906008682434,-0.01547020496027729,0.9071990678336915,0.6350254054461125,0.0027877868386119165,1
2025-06-04,528.01,529.84,525.9694,528.77,41359320,0.0027877868386119165,0.019001368252683504,0.0013464820785131781,0.009750527055516489,0.017896984058844323,0.02879045085096954,0.018856067202038806,0.01878563403455913,0.022209633447054556,0.022509860608169965,68.83250866178611,95.58944765045324,0.016337670824764006,0.007320006808253269,0.014002928629514863,0.010355801746831225,0.011745372692598557,0.10055149905484688,-0.061515536643360735,0.8439453571901863,2.3628886311908617,-0.0075269020557142685,0
2025-06-05,530.18,533.05,522.66,524.79,61286620,-0.0075269020557142685,0.009347412151635925,0.002666565803657539,0.00029353685221722436,0.007955470874756232,0.016942255259695393,0.016643832829180694,0.009390913385967758,0.021597537955295797,0.022463967651322556,64.47336230931131,69.93083363669457,0.022902697645407866,0.019798395548695644,0.014603201824947672,0.009448050312868096,0.01206343327373253,0.08457153677713436,0.48180917868088735,1.2216777858134416,0.023983189443715264,0.009775338706911274,1
2025-06-06,530.0,531.8,528.21,529.92,42467020,0.009775338706911274,0.020824102791315857,0.009927780636064032,0.005926370259567992,0.014705882352941124,0.02275786798062618,0.01673233570436672,0.016247137657386723,0.021311356799431896,0.022059471818427386,67.34406946582736,88.60575172915908,0.03097276264591442,0.0067746074879225515,0.014786679390959285,0.009733857645511209,0.012049353821958425,0.07078217871995893,-0.30707518215231966,0.8440999573527677,2.380310362929309,0.0014719202898552108,1
2025-06-09,530.14,532.35,529.01,530.7,33688670,0.0014719202898552108,0.014315475621643259,0.0004151570048309683,0.004550479276768993,0.012040748608849405,0.020057086292562643,0.015436364160572147,0.014972414350508112,0.021094453784940657,0.0218405305625597,67.77050191837185,91.44521295959261,0.042141230068337254,0.0062935745242133625,0.01409871059786267,0.008763151254946911,0.012013880517037754,0.04844630488995582,-0.206709818583927,0.6656987602881714,2.2501421892641855,0.006613906161673233,1
2025-06-10,531.17,534.9,528.89,534.21,40664800,0.006613906161673233,0.013104494595107319,0.0008856227623892376,0.008556141655873706,0.016216935997793502,0.024208994541616624,0.015520061044934641,0.018288126499013124,0.021096736535547694,0.021576970069020297,69.6886854294547,97.64665757162368,0.024922297686197803,0.01125025738941613,0.014094323527130855,0.005714510709986759,0.008459686984111571,0.0485025364161224,0.20707644439510386,0.8070784692425725,2.207471775979588,-0.0033694614477454143,0
2025-06-11,535.62,536.78,530.11,532.41,53701030,-0.0033694614477454143,0.006883900372562701,0.002639411467400432,0.003778237802739781,0.010198563662754845,0.019114742048604194,0.01527877739154393,0.012542676067430092,0.02076788378462836,0.02147351166509244,67.47098078239163,85.99358974358972,0.026016072151240133,0.01252793899438395,0.013459095702291738,0.005580031937254459,0.008003513073624943,0.05051885385205218,0.3205777478310481,1.065353723733149,0.039533555637865,0.0023478146541200395,1
2025-06-12,531.09,534.6438,530.84,533.66,34104890,0.0023478146541200395,0.016901998894796044,-0.002479292274750522,0.002781013942650956,0.009939289337027368,0.020044994676712946,0.017216102512935372,0.012595651684839781,0.020357178369334705,0.02121000681745929,68.22715136728478,89.99999999999997,0.026407400996288022,0.007127759247460975,0.013212585862587731,0.005576621733654579,0.007940339393948235,0.05343803334320858,-0.3649118089541299,0.6853700444476115,2.3756549802149194,-0.012554810178765363,0
2025-06-13,527.68,531.87,525.73,526.96,55814440,-0.012554810178765363,-0.005585748792270362,-0.011205636547614639,-0.008705990353431448,-0.004219632534821827,0.006496886212333575,0.015336395073329845,-9.925099170504659e-05,0.019079538780891157,0.020999651855472787,60.1553159951178,60.482897384306035,0.015122035792028754,0.011651738272354611,0.013314157756620166,0.007307385668047894,0.008537044757146044,0.05328290075732734,0.6365524122787085,1.1152998190384658,-0.024248553140530676,0.013909974191589347,1
2025-06-16,530.5,535.37,530.45,534.29,37622050,0.013909974191589347,0.006764650461654309,0.006717777440412798,0.003727179479472431,0.0075221430847765,0.01925323947557933,0.015468406468935658,0.011660056415739195,0.01851046879563244,0.02027133749082267,65.0297840280164,89.97987927565386,0.02117696527207036,0.009208482284901382,0.012588722550353851,0.008094747610176405,0.009002825072851415,0.056099910820601416,-0.3259441463535243,0.7599537584649706,0.06480794382480858,-0.009751258679743025,0
2025-06-17,531.71,533.325,527.91,529.08,42180870,-0.009751258679743025,-0.009602965126074059,-0.004828838271350611,-0.004140942629122013,-0.0026372391744062806,0.008634050835857776,0.012828113948881947,0.0015185092970622094,0.017451040773453576,0.019866972209989186,59.46162013439771,69.01408450704248,0.0033756874644417234,0.010234747108187944,0.012859842961906903,0.008612552604867185,0.009333486574219011,0.05651215935263242,0.1211741518604117,0.861045907712133,-1.7896389310907976,-0.00017010660013616619,0
2025-06-18,530.1,532.55,527.4,528.99,43983520,-0.00017010660013616619,-0.0064236208936720995,0.0019278748015423286,-0.003026784973878427,-0.002848250992929291,0.007624950713065459,0.010684074081834583,0.0011405010117782055,0.016268519691422085,0.01914998576873275,59.367054211030506,68.65191146881298,0.00041605991262749775,0.00973553375300096,0.012320567766606427,0.008570999025997826,0.00928798258971982,0.056399600790647535,0.042736197712375246,0.8965023481314737,-1.6436591768205415,-0.004083252991549879,0
2025-06-20,532.26,533.56,524.88,526.83,61643520,-0.004083252991549879,-0.012798410973278718,0.006181591334429637,-0.004534890312340556,-0.007301608238098334,0.002194315325109608,0.006759860864999689,-0.002495092799304155,0.014889388207251657,0.01836067812251927,57.0231230457079,52.186448822681605,0.0038872691933917736,0.01647590304272716,0.012361591296731648,0.008296431421532134,0.008707793401396801,0.052143973609136814,0.40151402161536875,1.2689392886745732,-3.4405005877856647,0.009149061367044187,1
2025-06-23,526.81,532.17,523.65,531.65,50666150,0.009149061367044187,0.008900106269925434,-3.796291023683285e-05,0.002795340344947217,0.0014541947490760432,0.009668432217472267,0.0068539327976542275,0.005605246965601385,0.014186976096393807,0.01739276970292301,60.74742963160271,63.668555240793246,0.0032646437198067257,0.01602558073920809,0.012389246416143791,0.008219966559560208,0.008880507363406728,0.04854752763692109,-0.17807824731618183,1.048300012122472,-1.2604974728300267,0.015292015423681082,1
2025-06-24,536.89,540.7,536.27,539.78,45441980,0.015292015423681082,0.010275318647176679,0.009856108341954384,0.016025870279671617,0.015032362642115382,0.02214412046522707,0.006021746457963273,0.01769769663695442,0.0145776923914431,0.01662018261117093,66.08592360619711,94.90022172948964,0.017109478047861115,0.00820704731557313,0.012599630537308846,0.009491750577098819,0.008978195351411197,0.04271432287733702,-0.10310966986834402,0.9529532946148616,-1.0597863920716326,0.0025565971321650505,1
