Date,Open,High,Low,Close,Volume,return_1d,return_5d,gap_return,sma_ratio_5,sma_ratio_10,sma_ratio_20,sma_cross_5_20,ema_ratio_12,macd,macd_signal,rsi_14,stoch_k_14,roc_10,range_pct,atr_14_pct,volatility_10,volatility_20,bb_width_20,volume_change,volume_ratio_20,obv_change_5,next_return,target_up
2022-10-04,278.99,282.85,278.99,282.13,66696930,0.03144079260044608,0.027870883124453405,0.019961247395167137,0.02612876710335854,0.021203741240516605,-0.015247898331055998,-0.04032307324471185,0.009013129478812276,-0.029656044469824325,-0.028947939855782215,44.76132890037088,51.0703363914373,-0.02285872614553397,0.013681636125190563,0.02645183831161927,0.0204466878618451,0.02088681751135847,0.1706341973981609,0.08861932396402983,1.0111032662359638,0.6522766326415436,-0.06869173785134508,0
2022-10-05,278.28,283.81,275.42,281.98,55766320,-0.0005316697976109896,0.007287275844823915,-0.013646191472016511,0.024063569078350167,0.021244848142434103,-0.01284443495338683,-0.03604073530801799,0.007163223374554661,-0.026803389827408097,-0.028531348996084747,44.64999298565918,55.41899441340787,-0.005572012977852925,0.029753883254131447,0.026800279655092053,0.01968028493633549,0.020247987785965284,0.16657126733984837,-0.16388475451568763,0.8412503186481668,-1.2739208076288482,-0.06851549755301789,0
2022-10-06,280.96,284.18,279.43,279.76,53489410,-0.007872898787148142,0.029021223378820737,-0.0036172778211222,0.010211893172331177,0.013318458579485215,-0.01704431662866157,-0.026980685918675085,-0.0006482901130385743,-0.025076051174638972,-0.028021414953017524,42.94738210351576,47.15083798882676,-0.0011068661406077318,0.016978839004861312,0.02682656562768087,0.01943013189854385,0.020189983943177663,0.1605809147368888,-0.0408294827415544,0.808219512362805,-0.9466781525859995,-0.03910494709751211,0
2022-10-07,275.02,275.15,267.74,269.1,71354670,-0.03810408921933073,0.0068846815834768815,-0.01694309408064054,-0.029570861882437738,-0.023024811030997405,-0.04814625510458537,-0.01914142155518961,-0.03296598748677648,-0.02735218754066071,-0.028775591123163528,35.873515554164655,7.448789571694609,-0.02326594315995778,0.02753623188405785,0.029707490577055795,0.02245869128808908,0.020690975525115986,0.15028154783685707,0.3339962059779684,1.065897786644159,-0.8530512441749128,-0.031066518023039835,0
2022-10-10,269.3,269.7,263.64,266.41,60392990,-0.009996283909327386,-0.02603005154827609,0.0007432181345223832,-0.034312517217880534,-0.029987693248763825,-0.050214798837768915,-0.016467316707962643,-0.0363120181157478,-0.029134170912191275,-0.02907974982747652,34.33657558312764,9.138898053447834,-0.029011918212632493,0.02274689388536467,0.030374771431788815,0.022593078481391343,0.020248337569905725,0.1277772841642756,-0.15362246087046583,0.8924946673165097,-2.8324062191420536,0.011035621785969063,1
2022-10-11,264.7,267.63,261.03,262.75,66522510,-0.013738223039675757,-0.06869173785134508,-0.006418677977553577,-0.034007352941176516,-0.039210452220146075,-0.058066482044112244,-0.024906120327301662,-0.042250174837019316,-0.03151074552307687,-0.029890004180658826,32.30837206924248,7.429805615550863,-0.04273535412416207,0.02511893434823986,0.029729509310860425,0.022818100092702135,0.017015616757523132,0.13232925810637677,0.10149389854683455,0.9926416128820801,-5.0,0.03322549952426268,1
2022-10-12,263.4,265.36,261.95,262.66,50580180,-0.00034253092293046183,-0.06851549755301789,0.002473834443387224,-0.020422472178297624,-0.03343207786711799,-0.05272306954367256,-0.03297400812899631,-0.03626529197020323,-0.03273421855919468,-0.030467040463436006,32.25791326811745,7.041036717062851,-0.06172751303850821,0.012982563009213527,0.029376652054258105,0.021298393800730463,0.016772828845859226,0.129699640385108,-0.239653164019217,0.757196416740143,-5.0,0.02981040127922019,1
2022-10-13,255.16,270.17,254.26,268.82,112894100,0.02345237188761118,-0.03910494709751211,-0.02855402421381259,0.010799103584159253,-0.0096522251694664,-0.026596418807597,-0.036995998768851845,-0.011585715409185848,-0.030719980373035867,-0.02995910759347066,39.25121597881487,48.663101604278054,-0.011218597123625274,0.059184584480321496,0.030791979763410488,0.021527696424986073,0.01777784449530982,0.1239550505786224,1.2319829624963772,1.6319123801413176,-1.8791753404924387,0.001078788780596751,1
2022-10-14,271.2,271.81,260.14,260.74,77244300,-0.030057287404210986,-0.031066518023039835,0.00885350792351769,-0.013379951263073453,-0.03710651875267734,-0.0509434511676663,-0.038072913633451666,-0.035165131992319076,-0.03276194358937828,-0.031262390415434244,34.255784495158935,21.657754010695236,-0.024395719524058945,0.04475722942394729,0.033318631587021585,0.022962892245478223,0.01872136375063553,0.12567126203258183,-0.315780895547243,1.1187494872925012,-1.9291720724041688,0.05630129631050096,1
2022-10-17,266.84,270.24,266.74,269.35,64576450,0.03302140062897907,0.011035621785969063,0.023394952826570448,0.016936994079980616,-0.0037726079076819685,-0.015717099517268296,-0.032110242608285655,-0.002797904600103651,-0.029629960441886077,-0.030136441472213334,42.63399001290718,50.43449197860971,-0.015281687566263136,0.012994245405606088,0.032624837571932463,0.024310852548585064,0.020453940362984483,0.11396181400275622,-0.16399721403391576,0.927245067644437,-0.22694518392004853,0.03378503805457567,1
2022-10-18,276.53,277.21,268.74,271.48,69781000,0.007907926489697292,0.03322549952426268,0.02665676628921454,0.018266381606091286,0.00807634466497098,-0.0047967564615076785,-0.02264941520628616,0.004301775764992355,-0.02681607813834962,-0.029283211238516137,44.517679080764,57.553475935828935,-0.03774855563038304,0.03119935170178271,0.032412279778568295,0.021801842472825378,0.020585883605207966,0.10188917366434147,0.0805951705304333,0.9888358517890353,1.5920381529046257,0.04689111536761437,1
2022-10-19,269.93,273.68,268.07,270.49,53115410,-0.003646677471636939,0.02981040127922019,-0.005709444526300289,0.00862866177435695,0.008703888781157021,-0.006044793944182003,-0.014547926580557258,0.0005409869480239582,-0.024869604735106215,-0.028486231751952622,43.79782023715564,54.244652406417146,-0.04074757074969859,0.0207401382675885,0.031081159588682995,0.02177495359807401,0.020282569036440722,0.09526256003509728,-0.23882704461099724,0.7689186307314477,1.547780116514534,0.02750563791637406,1
2022-10-20,269.58,274.84,267.92,269.11,60605500,-0.0051018521941661454,0.001078788780596751,-0.0033642648526748253,0.0032658052297620532,0.00755922138896481,-0.009120466001686478,-0.012345951757631979,-0.0038642421541436045,-0.023511215578820414,-0.027608090766421928,42.75986241922078,49.63235294117652,-0.03806834429510997,0.0257143918843594,0.03092999676181277,0.02173690828516577,0.020156451330345108,0.09180772824804624,0.14101538517729595,0.8787164538570376,-0.8700248547088604,0.013971981717513238,1
2022-10-21,267.98,275.969,266.8236,275.42,77897690,0.023447660807847992,0.05630129631050096,-0.004199026420422913,0.01567282516502555,0.028749864598857755,0.01413014461535611,-0.0015188754798266535,0.016444601563906147,-0.019745640739802277,-0.02552958942499714,48.7415981877538,70.7219251336899,0.023485693050910417,0.03320528647157067,0.030544363413799198,0.019499491175858464,0.0206069102640527,0.09176581030746024,0.28532377424491173,1.1269168824243638,1.5113722311807876,0.021058746641493098,1
2022-10-24,275.69,279.4,271.97,278.45,63963570,0.011001379710986692,0.03378503805457567,0.0009803209643453048,0.02000073262756863,0.0354110966916672,0.02451740612576403,0.0044281080921972915,0.023277666240553163,-0.015939445137797912,-0.023389316987861865,51.36963840787508,80.84893048128338,0.04519349874253953,0.026683426108816487,0.029727163122386668,0.01913206214503386,0.020717502201870783,0.09406337261630901,-0.1788771913518873,0.9301904017910314,1.5048007738552585,-0.0017956545160711102,0
2022-10-25,279.41,284.6,277.9,284.21,59014490,0.020685940025139127,0.04689111536761437,0.003447656670856558,0.03148045990360604,0.04846296016202256,0.043842026201643014,0.01198429517432853,0.037352012580528005,-0.011065027892967112,-0.020545239673861394,55.989103598012385,98.71456822676322,0.08167459562321588,0.02357411772984781,0.028699955264467426,0.018555236906313523,0.02118095068573383,0.1021440100083661,-0.07737341739993564,0.8649894949734647,1.3851838096437514,-0.03201857781218098,0
2022-10-26,278.46,283.98,277.43,277.93,63898250,-0.022096337215439243,0.02750563791637406,-0.020231518947257277,0.0032704747603096163,0.01955245781364634,0.02115386381798312,0.017825092542413268,0.012183234111585062,-0.009342134603158381,-0.018676004563083073,50.37103638928668,78.0158206987475,0.058135993299322175,0.023567085237290005,0.02987016257947787,0.020787663957471444,0.021389542101010992,0.10066957891486522,0.0827552690873039,0.9475113562865126,1.1735834617730987,-0.04407584643615303,0
2022-10-27,276.79,278.2795,272.34,272.87,57760300,-0.018206023099341606,0.013971981717513238,-0.004101752239772605,-0.017661713034963222,-0.0004944964377942007,0.0023785690014601624,0.020400591427967685,-0.005288971116334085,-0.00931180410046301,-0.01708022118793862,46.33659774510071,61.338167435728394,0.015065843315229532,0.02176677538754722,0.02883238486144632,0.021043350776220878,0.02076251298515707,0.10067056223486348,-0.09605818625705709,0.8716536637370493,1.228043032942543,-0.045369589914611375,0
2022-10-28,272.23,281.698,272.06,281.22,62651310,0.030600652325283084,0.021058746641493098,-0.00234543922014141,0.008188258238448931,0.022421133381566483,0.03040995454720341,0.02204121713099605,0.021198608051501422,-0.006408999172341676,-0.014540259277047983,53.02321091616924,88.85959129861571,0.07854567768658449,0.03427210013512544,0.02888508742519836,0.019563911085756808,0.02138544226644081,0.10300221437849515,0.08467771116147249,0.9568936226038383,1.0408938301251802,-0.058815162506222984,0
2022-10-31,278.92,279.76,275.99,277.95,47741950,-0.011627906976744318,-0.0017956545160711102,-0.008178650167128931,-0.003177495014990983,0.00738276195757348,0.017604428473886102,0.02084816844016757,0.00787841093139341,-0.005267133402329306,-0.012822483601182348,50.375947347786266,78.08174027686215,0.031928717282346364,0.013563590573844151,0.028872844550664297,0.01820635329949371,0.021034799494293963,0.10422379129143207,-0.2379736353477685,0.7367884310545244,-0.819997024732853,-0.037272890807699244,0
2022-11-01,281.495,282.07,274.74,275.11,45895900,-0.01021766504767041,-0.03201857781218098,0.012754092462673228,-0.0068804689981804,-0.004220417263895548,0.008502862086472884,0.015489908922781126,-0.002048245875510224,-0.0051208180395880005,-0.011388045159147679,48.128503805103975,68.72116018457483,0.01337115072933548,0.02664388789938564,0.030188677775642974,0.018594367542288767,0.019894723421462205,0.09996124768642603,-0.03866725175657881,0.719853086661507,-2.745931779758142,-0.020246446875795132,0
2022-11-02,275.08,278.21,265.61,265.68,79803140,-0.03427719821162445,-0.04407584643615303,-0.00010904729017491288,-0.03236380323856569,-0.03667579180188163,-0.02314730554774236,0.00952475498712202,-0.030849577921806537,-0.007910748042522262,-0.011015949981082346,41.506890698253386,22.649223221586315,-0.01778254279270952,0.04742547425474242,0.03037028971480188,0.02178293426168609,0.021232566765256883,0.097545902631981,0.7387858174695343,1.228512574886287,-2.8679341275183545,-0.008882866606443884,0
2022-11-03,263.01,264.5,260.1,260.49,70038900,-0.01953477868112019,-0.045369589914611375,-0.010049683830171685,-0.04263295233194908,-0.05253279890009577,-0.03882484908417361,0.003977683645004504,-0.04244808951822132,-0.011649946160544785,-0.01131833455353844,38.37737552651335,1.5918367346938218,-0.03203151127791615,0.01689124342585119,0.02930545729751069,0.022508345841474132,0.021538344224820604,0.10093462644917542,-0.12235408280927296,1.0646372897909706,-2.9534490440699934,0.08545433605896569,1
2022-11-04,265.53,266.61,259.08,264.68,78313210,0.016085070444162852,-0.058815162506222984,0.0193481515605205,-0.01526143863800411,-0.033517247926852956,-0.022567219737731237,-0.007419005801522105,-0.022980526836329118,-0.012833697479893477,-0.011478067795362793,42.16837401666542,21.943573667711654,-0.03899498947062674,0.028449448390509405,0.028309899825125724,0.021650354935870763,0.02030845475071275,0.10301301297745893,0.11813877716526111,1.1841496028759246,-2.5663489987821366,0.0879552667371919,1
2022-11-07,265.75,268.14,263.57,267.59,47333830,0.010994408342148931,-0.037272890807699244,0.004042617500377821,0.003299463837126426,-0.019001147474273616,-0.01203618238877624,-0.015285213217648308,-0.010375422972498383,-0.012742236371311796,-0.011631043736242627,44.71230628516082,33.34639498432593,-0.039001616089064495,0.017078366157180738,0.026960995766444375,0.021649826962739285,0.020341411238335126,0.10248686779185001,-0.39558306957408595,0.7228569607558227,-1.0904507733995534,0.06670652864456827,1
2022-11-08,269.14,272.85,265.52,269.54,63213790,0.007287267835121014,-0.020246446875795132,0.005792443663814151,0.014849621229235499,-0.006509255232099664,-0.006082462632218344,-0.020625798565209963,-0.002678334391702064,-0.011966192170006756,-0.011630757149980173,46.41337877608703,40.9874608150471,-0.05161676225326328,0.02719447948356474,0.027221748163537857,0.020344088087970964,0.02011335268645379,0.09858635649179373,0.3354885924084319,0.9678123547473819,0.5760032384727062,0.07364398605030775,1
2022-11-09,267.76,268.56,263.03,263.32,64862130,-0.02307635230392535,-0.008882866606443884,-0.006603843585367808,-0.006804363241351141,-0.024180548092423315,-0.029136594493451073,-0.022485228917217603,-0.02182640399718505,-0.01344515131473107,-0.012213424254152824,41.976837557823664,16.614420062695935,-0.052567193178138405,0.021001063344979604,0.027753548100084638,0.020437211349353654,0.02085000822083446,0.09794260552497908,0.026075639508404747,0.9823091567061957,0.8333254571739859,0.0840042533799179,1
2022-11-10,276.01,283.05,273.85,282.75,99256690,0.07378854625550657,0.08545433605896569,0.04819231353486253,0.04886933554915851,0.04400128492465849,0.03983171459147772,-0.008616536542131903,0.042277703055181304,-0.007769627267559873,-0.010653239687580295,56.09510434338411,92.7507836990595,0.036207717960933694,0.03253757736516353,0.028520272830617664,0.03159174415708408,0.026151733378947828,0.10431131776278388,0.5302718242524567,1.5188849983994632,3.1624399593574304,0.007285587975243146,1
2022-11-11,282.56,288.64,281.19,287.96,66961750,0.018426171529619673,0.0879552667371919,-0.0006719717064544994,0.05005980337816163,0.0605988059239726,0.0537177985948476,0.003483606557376895,0.051536505541597055,-0.0024434037234294,-0.008857075026289794,58.97748836546005,97.6995940460081,0.02396700092454296,0.025871648840116647,0.028009222511063064,0.03067408657952169,0.02516958387899868,0.10884531682915685,-0.3253678920786095,1.0328142389773136,3.1013823829936285,-0.010904292262814197,0
2022-11-14,285.86,289.215,284.44,285.44,55080050,-0.008751215446589744,0.06670652864456827,-0.007292679538824731,0.027494402488102976,0.048425011753643776,0.04143065368526866,0.013563335394741527,0.03558952303583185,0.0009575490461628294,-0.006956705786536518,57.02733194768662,87.47303799568616,0.026947292678539236,0.016728559417040278,0.027774788797245358,0.030537085892545952,0.024469223667816436,0.1145301710045753,-0.17744010573200375,0.8558192462914883,1.566944327719938,-0.0124369394618834,0
2022-11-15,292.21,293.26,285.97,289.39,73985370,0.013838284753363128,0.07364398605030775,0.023717769058295923,0.027036043325809223,0.057387351836424516,0.05240381118626791,0.024699978180231508,0.041918324005692176,0.004667421362400996,-0.004555916466201812,59.29912197813315,88.67758923346985,0.051906510123223226,0.025190918829261427,0.027652377167737073,0.030320566692999523,0.02456521902416875,0.12404277836155016,0.34323353010754354,1.1458224850690908,1.6696233380246717,-0.011887072808320909,0
